-1.906052142877637356e+00
1.446463779857569243e+00
-1.769225930638702149e+00
2.404765984637267096e+00
-1.729489071209149520e+00
2.485601040097362713e+00
-2.141454383517957361e+00
1.320522615829188062e+00
-1.308273853369723572e+00
4.934149265490030412e-01
