-3.617181415454282511e-01
-3.905468343200707793e+00
2.481726980136043093e+00
1.184530723176487887e+00
-2.369390437099417657e+00
1.805836548233114569e-01
-8.055082978367177349e-01
1.276710418108758516e+00
2.920734435739650303e-01
-4.455818308056060939e-01
